104801 944 274798753
104802 945 284849679
104803 963 294971050
104804 945 305023143
104805 944 315124607
104806 944 325176552
104807 944 335280145
104808 944 345332553
104809 944 355435665
104810 945 365487480
104811 944 375619777
104812 926 385672018
104813 944 395773982
104814 944 405826964
104815 1111 415928816
104816 982 425981965
104817 926 436087447
104818 981 446142633
104819 945 456218448
104820 963 466322504
104821 944 476373894
104822 944 486477728
104823 945 496528191
104824 926 506631933
104825 1074 516682896
104826 944 526785082
104827 944 536836342
104828 926 546978194
104829 963 557032991
104830 945 567136269
104831 981 577187789
104832 926 587290178
104833 945 597340734
104834 945 607442642
104835 1074 617492976
104836 944 627613588
104837 963 637664625
104838 945 647765848
104839 945 657819256
104840 963 667922405
104841 945 677974794
104842 963 688076943
104843 944 698127407
104844 944 708220500
104845 962 718321760
104846 944 728376927
104847 944 738478483
104848 963 748530132
104849 944 758632299
104850 944 768683892
104851 963 778784874
104852 945 788842078
104853 963 798990449
104854 945 809046672
104855 944 819148210
104856 926 829201821
104857 945 839303396
104858 963 849359841
104859 945 859466897
104860 945 869520916
104861 945 879622139
104862 926 889677269
104863 1093 103386911
104864 945 113469652
104865 945 123614560
104866 926 133669413
104867 944 143772432
104868 945 153824136
104869 945 163925933
104870 944 173978008
104871 945 184079582
104872 945 194129731
104873 963 204222176
104874 944 214325029
104875 944 224377548
104876 963 234479900
104877 944 244530512
104878 945 254631475
104879 963 264685180
104880 944 274788958
104881 945 284842088
104882 945 294970070
104883 926 305021515
104884 945 315123071
104885 926 325174609
104886 963 335328961
104887 981 345382555
104888 926 355484574
104889 945 365536463
104890 945 375638630
104891 945 385690927
104892 908 395793224
104893 945 405846706
104894 944 415947281
104895 1148 426088430
104896 1222 436220004
104897 944 446327505
104898 945 456380672
104899 926 466484173
104900 926 476536858
104901 945 486640507
104902 945 496691526
104903 963 506794805
104904 945 516845638
104905 926 526976046
104906 963 537028658
104907 944 547130474
104908 944 557182363
104909 944 567284438
104910 945 577336697
104911 926 587439939
104912 926 597492254
104913 944 607614570
104914 945 617665496
104915 944 627767608
104916 963 637819145
104917 944 647919387
104918 1000 657969480
104919 945 668070647
104920 982 678121925
104921 944 688214519
104922 944 698315927
104923 963 708370501
104924 963 718474409
104925 945 728525502
104926 926 738628670
104927 963 748679948
104928 945 758783189
104929 963 768834597
104930 926 778971413
104931 963 789024950
104932 944 799127062
104933 944 809179026
104934 944 819285415
104935 944 829371453
104936 944 839478083
104937 944 849532732
104938 944 859634751
104939 926 869686733
104940 944 879789363
104941 944 889842197
104942 1056 103382746
104943 926 113464876
104944 945 123614932
104945 945 133667581
104946 944 143770434
104947 945 153823471
104948 963 163924935
104949 926 173976454
104950 963 184078714
104951 963 194130918
104952 945 204221381
104953 945 214322678
104954 926 224373494
104955 963 234476624
104956 945 244531180
104957 926 254634551
104958 945 264686977
104959 926 274788385
104960 944 284839590
104961 945 294971201
104962 944 305022869
104963 944 315125147
104964 925 325176074
104965 945 335277759
104966 944 345328760
104967 945 355431112
104968 944 365482817
104969 945 375617780
104970 926 385669744
104971 926 395770207
104972 944 405821560
104973 945 415922523
104974 926 425975764
104975 1111 436077339
104976 963 446130099
104977 982 456222729
104978 944 466327082
104979 945 476378582
104980 944 486480305
104981 945 496532194
104982 926 506634899
104983 944 516686233
104984 944 526787789
104985 945 536840437
104986 944 546972994
104987 945 557026031
104988 944 567127458
104989 963 577182921
104990 944 587291422
104991 963 597347219
104992 945 607451071
104993 945 617502701
104994 945 627613072
104995 944 637664851
104996 944 647767055
104997 925 657818593
104998 944 667920445
104999 945 677972297
105000 944 688073076
105001 945 698124224
105002 1074 708213855
105003 963 718369022
105004 945 728424263
105005 963 738528838
105006 944 748580820
105007 945 758683172
105008 944 768735377
105009 1055 778841211
105010 945 788892859
105011 963 798995027
105012 944 809047305
105013 925 819148880
105014 963 829200436
105015 945 839305473
105016 945 849357770
105017 925 859460549
105018 945 869510919
105019 945 879616142
105020 944 889667828
105021 1092 103385433
105022 963 113469007
105023 944 123623712
105024 944 133677398
105025 963 143780750
105026 944 153834047
105027 982 163939714
105028 944 173991215
105029 963 184091993
105030 944 194142901
105031 945 204215531
105032 944 214319458
105033 1000 224369255
105034 963 234470811
105035 963 244521015
105036 963 254622738
105037 945 264675349
105038 945 274778498
105039 944 284829314
105040 945 294990351
105041 944 305041926
105042 944 315145575
105043 963 325196427
105044 945 335297946
105045 945 345399261
105046 926 355501910
105047 926 365554929
105048 963 375677911
105049 944 385729412
105050 945 395830301
105051 944 405881228
105052 945 415984228
105053 963 426035988
105054 963 436137063
105055 1296 446189675
105056 945 456242638
105057 926 466347361
105058 945 476398824
105059 1111 486623918
105060 1129 496840363
105061 1074 507075845
105062 963 517143679
105063 963 527254031
105064 963 537311309
105065 963 547418440
105066 944 557473774
105067 944 567623793
105068 945 577687719
105069 981 587792646
105070 944 597846406
105071 963 607959147
105072 944 618014055
105073 944 628118685
105074 944 638170723
105075 944 648222242
105076 926 658325261
105077 963 668393743
105078 945 678498373
105079 945 688562540
105080 944 698664856
105081 945 708716782
105082 945 718820616
105083 944 728872376
105084 926 738977210
105085 944 749029822
105086 944 759137230
105087 963 769197841
105088 945 779301323
105089 945 789435879
105090 944 799615695
105091 963 809669677
105092 944 819772159
105093 926 829826419
105094 982 839932030
105095 926 849984327
105096 944 860085902
105097 944 870148940
105098 963 880208551
105099 944 890310830
105100 1315 103384416
105101 944 113468287
105102 944 123614232
105103 944 133668992
105104 944 143771400
105105 963 153824159
105106 944 163925864
105107 926 173976716
105108 926 184079272
105109 945 194132828
105110 1000 204215033
105111 945 214317811
105112 945 224369552
105113 945 234471534
105114 944 244523387
105115 926 254624795
105116 945 264677258
105117 944 274779148
105118 944 284831223
105119 944 294969779
105120 945 305020816
105121 963 315123039
105122 945 325173854
105123 944 335275911
105124 944 345326615
105125 945 355426967
105126 963 365479023
105127 944 375627506
105128 944 385682488
105129 945 395784747
105130 926 405837452
105131 944 415938712
105132 963 425989768
105133 944 436091102
105134 963 446177787
105135 1185 456234510
105136 982 466339566
105137 963 476391474
105138 944 486495512
105139 945 496546216
105140 926 506648624
105141 926 516699143
105142 926 526802218
105143 944 536854978
105144 963 546968700
105145 926 557019664
105146 944 567122424
105147 926 577173221
105148 944 587275203
105149 963 597326333
105150 945 607428111
105151 926 617479519
105152 963 627612520
105153 926 637664632
105154 944 647766021
105155 963 657818225
105156 926 667919930
105157 944 677972097
105158 944 688074542
105159 944 698125561
105160 963 708213987
105161 944 718314266
105162 944 728365452
105163 926 738467508
105164 944 748518842
105165 925 758620713
105166 944 768672084
105167 925 778773066
105168 926 788825770
105169 944 798992530
105170 963 809043512
105171 963 819148364
105172 962 829201143
105173 944 839304588
105174 945 849356773
105175 963 859459459
105176 945 869511774
105177 945 879618571
105178 944 889671702
105179 1056 103384158
105180 944 113465937
105181 926 123616530
105182 926 133670197
105183 963 143774975
105184 926 153827791
105185 963 163930236
105186 944 173981903
105187 925 184084941
105188 1074 194142441
105189 963 204216071
105190 926 214317720
105191 944 224369480
105192 926 234471647
105193 945 244523240
105194 944 254624667
105195 945 264676741
105196 945 274778816
105197 945 284830798
105198 945 294973928
105199 926 305027207
105200 945 315129170
105201 926 325181097
105202 1055 335283431
105203 944 345336376
105204 944 355437821
105205 944 365539655
105206 944 375643211
105207 945 385696322
105208 944 395804675
105209 926 405861342
105210 945 415964435
105211 926 426016565
105212 945 436119473
105213 926 446172141
105214 944 456222975
105215 1481 466324346
105216 981 476375476
105217 963 486477569
105218 944 496530866
105219 926 506632496
105220 945 516684663
105221 926 526785942
105222 963 536838072
105223 944 546969258
105224 944 557020499
105225 926 567138999
105226 944 577190445
105227 926 587293704
105228 944 597345594
105229 945 607448057
105230 945 617498891
105231 944 627612781
105232 926 637664837
105233 944 647767412
105234 963 657818338
105235 945 667919079
105236 944 677969691
105237 944 688070877
105238 945 698123655
105239 945 708214211
105240 945 718315156
105241 963 728366046
105242 963 738467343
105243 945 748518491
105244 945 758619751
105245 945 768671233
105246 944 778773086
105247 944 788825364
105248 944 798968272
105249 981 809019217
105250 944 819121292
105251 944 829173163
105252 945 839274311
105253 963 849329701
105254 945 859430905
105255 944 869482091
105256 926 879613221
105257 945 889664462
105258 1074 103392993
105259 944 113474994
105260 944 123613828
105261 944 133667699
105262 944 143769403
105263 944 153822885
105264 944 163925497
105265 945 173977960
105266 944 184078924
105267 1037 194132887
105268 963 204216091
105269 945 214319499
105270 1000 224372852
105271 945 234474815
105272 963 244525816
105273 926 254626891
105274 944 264679132
105275 926 274780373
105276 945 284831855
105277 945 294968652
105278 945 305020023
105279 944 315121987
105280 944 325172932
105281 926 335274580
105282 945 345325525
105283 944 355426804
105284 963 365550064
105285 926 375652916
105286 944 385705213
105287 963 395806880
105288 926 405859177
105289 944 415962678
105290 926 426014345
105291 945 436116012
105292 963 446169661
105293 945 456225865
105294 981 466330977
105295 1389 476382903
105296 963 486485145
105297 945 496537645
105298 944 506639609
105299 944 516692943
105300 944 526794962
105301 945 536846999
105302 945 546971259
105303 944 557022908
105304 945 567127797
105305 926 577179483
105306 944 587281632
105307 944 597333392
105308 945 607435614
105309 945 617489263
105310 944 627613301
105311 926 637664783
105312 926 647766283
105313 944 657817210
105314 926 667920433
105315 944 677972063
105316 945 688073452
105317 963 698125027
105318 963 708215361
105319 926 718323991
105320 945 728377399
105321 926 738479344
105322 945 748530141
105323 945 758631734
105324 945 768684531
105325 963 778785846
105326 945 788837421
105327 944 798991181
105328 926 809046219
105329 944 819150664
105330 963 829202146
105331 944 839306924
105332 944 849359036
105333 944 859461092
105334 945 869513833
105335 926 879621463
105336 945 889673908
105337 1092 103384106
105338 944 113466551
105339 944 123616496
105340 926 133673719
105341 963 143775904
105342 944 153827461
105343 945 163928331
105344 944 173979295
105345 982 184081425
105346 1038 194137629
105347 944 204215408
105348 944 214319316
105349 944 224369409
105350 1074 234554132
105351 1130 244755410
105352 1111 255061837
105353 963 265144782
105354 945 275258393
105355 981 285317950
105356 963 295425024
105357 1093 305481043
105358 963 315615951
105359 926 325670063
105360 926 335778267
105361 963 345832601
105362 944 355935528
105363 944 365990547
105364 944 376093066
105365 926 386150881
105366 1000 396216660
105367 944 406319327
105368 945 416372827
105369 944 426474458
105370 963 436527773
105371 944 446630348
105372 963 456682996
105373 945 466784719
105374 963 476836886
105375 1111 486970443
105376 945 497022165
105377 944 507123518
105378 944 517175241
105379 945 527277204
105380 944 537330316
105381 944 547434150
105382 926 557487224
105383 1056 567615336
105384 944 577667559
105385 944 587771226
105386 944 597823838
105387 944 607925561
105388 944 617976506
105389 944 628077395
105390 963 638131340
105391 963 648215452
105392 926 658316600
105393 963 668367527
105394 944 678478787
105395 963 688537750
105396 926 698644010
105397 945 708697103
105398 926 718799919
105399 926 728851993
105400 945 738971327
105401 944 749023439
105402 945 759125828
105403 944 769177348
105404 945 779279811
105405 944 789331386
105406 945 799433460
105407 944 809484776
105408 926 819617221
105409 944 829670740
105410 963 839776870
105411 944 849829019
105412 963 859930149
105413 944 869981835
105414 944 880083206
105415 963 890137428
105416 1037 103389293
105417 945 113474756
105418 926 123615071
105419 944 133671424
105420 945 143777202
105421 945 153831869
105422 945 163933981
105423 963 173985667
105424 944 184088242
105425 945 194144575
105426 944 204216502
105427 945 214322780
105428 945 224380151
105429 944 234484393
105430 945 244538393
105431 944 254641857
105432 945 264694931
105433 926 274798543
105434 963 284862155
105435 963 294962266
105436 945 305017137
105437 926 315118675
105438 926 325171416
105439 944 335274491
105440 926 345327806
105441 944 355432085
105442 945 365484622
105443 944 375614771
105444 945 385668901
105445 963 395773643
105446 945 405828939
105447 944 415933292
105448 945 425987459
105449 963 436090071
105450 945 446143460
105451 945 456208794
105452 926 466314684
105453 963 476369314
105454 945 486472851
105455 1185 496527278
105456 982 506631019
105457 963 516685668
105458 945 526788520
105459 925 536841077
105460 908 546960910
105461 962 557015393
105462 945 567118004
105463 963 577168708
105464 926 587273376
105465 925 597332136
105466 944 607434951
105467 945 617486192
105468 944 627613693
105469 945 637666434
105470 945 647768879
105471 963 657822491
105472 944 667924714
105473 944 677977381
105474 944 688079715
105475 944 698130845
105476 944 708207846
105477 945 718309735
105478 944 728433662
105479 944 738540218
105480 962 748604941
105481 945 758711200
105482 945 768764756
105483 945 778867553
105484 944 788920795
105485 963 799039536
105486 963 809092574
105487 962 819195408
105488 945 829247445
105489 1055 839382057
105490 1037 849455224
105491 944 859617410
105492 963 869671781
105493 963 879774818
105494 963 889826949
105495 1092 103382702
105496 945 113467276
105497 963 123616369
105498 926 133670129
105499 944 143773315
105500 944 153825538
105501 926 163928094
105502 963 173984631
105503 944 184096336
105504 944 194148318
105505 944 204222800
105506 944 214324634
105507 963 224382005
105508 945 234485931
105509 963 244538784
105510 963 254641636
105511 944 264693859
105512 944 274795971
105513 944 284847638
105514 945 294971712
105515 944 305021917
105516 926 315123399
105517 944 325175696
105518 945 335278122
105519 944 345328771
105520 945 355429197
105521 981 365479902
105522 944 375613162
105523 945 385664736
105524 926 395816366
105525 945 405866700
105526 926 415968534
105527 944 426020961
105528 944 436122369
105529 926 446172240
105530 963 456222981
105531 963 466323556
105532 926 476375445
105533 945 486476890
105534 944 496528187
105535 1167 506629391
105536 1000 516679614
105537 963 526782096
105538 963 536833930
105539 945 546968208
105540 944 557019487
105541 944 567119858
105542 944 577172266
105543 944 587274248
105544 945 597326248
105545 944 607427916
105546 981 617481546
105547 963 627617657
105548 945 637670343
105549 926 647769825
105550 926 657820900
105551 944 667921586
105552 926 677974216
105553 944 688074976
105554 945 698126513
105555 945 708215458
105556 944 718316422
105557 945 728367885
105558 945 738470219
105559 963 748520812
105560 944 758622202
105561 944 768680351
105562 926 778782888
105563 926 788835704
105564 1000 798981204
105565 945 809034223
105566 944 819138372
105567 926 829190613
105568 963 839291688
105569 944 849343837
105570 963 859444578
105571 945 869495319
105572 945 879613838
105573 944 889664469
105574 1093 103402592
105575 944 113484130
105576 944 123614760
105577 926 133669131
105578 926 143772520
105579 944 153823873
105580 926 163925892
105581 945 173976781
105582 944 184079282
105583 944 194129875
105584 944 204214024
105585 944 214315043
105586 945 224366506
105587 944 234469044
105588 944 244520545
105589 945 254622841
105590 963 264673935
105591 926 274775583
105592 945 284827343
105593 945 294967714
105594 944 305034048
105595 944 315136419
105596 944 325188142
105597 944 335291124
105598 945 345343772
105599 926 355445847
105600 926 365496885
105601 926 375621256
105602 926 385674108
105603 945 395775164
105604 963 405827239
105605 945 415927128
105606 945 425978462
105607 945 436088907
105608 963 446141963
105609 963 456214723
105610 944 466316576
105611 945 476367687
105612 944 486469966
105613 945 496521466
105614 944 506623430
105615 1130 516674856
105616 963 526776820
105617 926 536828839
105618 945 546975580
105619 963 557027322
105620 944 567128915
105621 945 577180415
105622 963 587282342
105623 926 597332657
105624 926 607434732
105625 944 617486844
105626 944 627613752
105627 944 637665308
105628 944 647766031
105629 907 657817846
105630 944 667919421
105631 944 677970051
105632 944 688072255
105633 944 698122700
105634 945 708213015
105635 926 718315109
105636 944 728365739
105637 926 738467795
105638 945 748524999
105639 1000 758626926
105640 944 768677723
105641 945 778778649
105642 945 788829779
105643 945 798967965
105644 963 809021447
105645 944 819124781
105646 926 829176485
105647 963 839280449
105648 926 849332431
105649 945 859435209
105650 981 869499414
105651 945 879617914
105652 944 889670563
105653 1426 103384223
105654 926 113467150
105655 945 123644187
105656 945 133701132
105657 944 143805374
105658 945 153858596
105659 944 163959949
105660 944 174011524
105661 945 184112746
105662 926 194163691
105663 945 204218136
105664 926 214318804
105665 944 224370471
105666 925 234471083
105667 945 244521805
105668 945 254624176
105669 945 264674862
105670 926 274777048
105671 944 284828419
105672 1055 294969216
105673 963 305084327
105674 944 315187421
105675 945 325240717
105676 944 335343107
105677 944 345395126
105678 981 355498275
105679 944 365549942
105680 944 375652091
105681 963 385703073
105682 981 395803518
105683 945 405856555
105684 944 416009482
105685 945 426063908
105686 945 436165279
105687 944 446271817
105688 963 456341577
105689 926 466446225
105690 945 476498911
105691 945 486600782
105692 963 496651949
105693 945 506754283
105694 944 516806062
105695 1185 526970433
105696 926 537028248
105697 963 547139693
105698 944 557195157
105699 963 567297990
105700 944 577369491
105701 945 587471936
105702 944 597523548
105703 944 607626104
105704 944 617678123
105705 945 627780142
105706 945 637832809
105707 944 647954921
105708 944 658008107
105709 944 668110293
105710 944 678163312
105711 981 688217294
105712 945 698319516
105713 963 708371869
105714 945 718473962
105715 963 728525777
105716 944 738627982
105717 963 748679001
105718 944 758781687
105719 963 768832743
105720 944 778968762
105721 963 789020707
105722 945 799122707
105723 944 809175875
105724 945 819278801
105725 982 829332135
105726 945 839438154
105727 925 849490433
105728 945 859614192
105729 944 869666934
105730 944 879769916
105731 982 889821564
105732 1056 103385854
105733 944 113467985
105734 945 123615207
105735 945 133670504
105736 945 143773190
105737 944 153830191
105738 963 163933432
105739 926 173984636
105740 945 184102155
105741 963 194153137
105742 963 204214934
105743 963 214318453
105744 962 224370547
105745 963 234473343
105746 944 244524011
105747 945 254628474
105748 945 264679715
105749 926 274782049
105750 945 284834883
105751 945 294968643
105752 944 305021403
105753 945 315122922
105754 944 325175349
105755 963 335277608
105756 944 345328350
105757 945 355430850
105758 945 365481906
105759 945 375612703
105760 963 385671148
105761 926 395772760
105762 963 405823890
105763 945 415925983
105764 945 425979280
105765 945 436083373
105766 963 446138522
105767 944 456224486
105768 944 466325894
105769 944 476376950
105770 944 486478673
105771 945 496530247
105772 944 506631674
105773 945 516682674
105774 944 526790564
105775 1019 536846527
105776 944 546972843
105777 945 557027454
105778 944 567128696
105779 945 577180085
105780 945 587280993
105781 945 597332160
105782 963 607433624
105783 944 617484884
105784 944 627613792
105785 945 637664403
105786 926 647766052
105787 945 657818145
105788 945 667921405
105789 963 677972961
105790 945 688075480
105791 945 698126629
105792 944 708213778
105793 945 718315741
105794 945 728366390
105795 945 738467909
105796 944 748518984
105797 944 758621059
105798 944 768673411
105799 944 778775486
105800 944 788825690
105801 945 798967894
105802 944 809020043
105803 945 819122173
105804 982 829175266
105805 945 839277711
105806 963 849327916
105807 945 859469027
105808 926 869522306
105809 944 879624714
105810 945 889676251
105811 1111 103385652
105812 945 113466875
105813 944 123616098
105814 944 133669117
105815 926 143771340
105816 944 153824174
105817 945 163926174
105818 944 173980675
105819 963 184107138
105820 1075 195615046
105821 1074 205830621
105822 1112 216040399
105823 963 226143159
105824 982 236341845
105825 963 246455383
105826 944 256515939
105827 963 266622606
105828 963 276680366
105829 963 286786607
105830 963 296842274
105831 1000 306983664
105832 963 317037053
105833 944 327141184
105834 963 337207406
105835 926 347316240
105836 945 357370296
105837 944 367473575
105838 926 377526946
105839 944 387630076
105840 944 397681725
105841 963 407782614
105842 945 417835633
105843 944 427940208
105844 945 437992708
105845 944 448094802
105846 944 458147210
105847 945 468216247
105848 926 478320044
105849 963 488371452
105850 963 498474490
105851 945 508526305
105852 945 518629583
105853 962 528681566
105854 944 538783529
105855 1111 548836141
105856 963 558982789
105857 945 569036549
105858 944 579140198
105859 963 589198569
105860 944 599305292
105861 944 609358922
105862 944 619461886
105863 944 629515590
105864 944 639618239
105865 945 649671072
105866 944 659772573
105867 945 669824425
105868 982 680013074
105869 944 690071612
105870 982 700176612
105871 963 710227039
105872 944 720278188
105873 944 730380670
105874 944 740432189
105875 963 750533986
105876 944 760585227
105877 944 770687746
105878 963 780742450
105879 944 790845136
105880 944 800897322
105881 944 810999656
105882 944 821052897
105883 945 831155879
105884 945 841208694
105885 1000 851311454
105886 944 861363455
105887 944 871465604
105888 944 881517845
105889 945 891619197
105890 982 103382098
105891 945 113464617
105892 944 123615118
105893 945 133669637
105894 944 143773397
105895 945 153824823
105896 944 163926139
105897 926 173977176
105898 945 184079751
105899 945 194134955
105900 926 204222271
105901 926 214324753
105902 945 224378568
105903 945 234481235
105904 944 244533218
105905 926 254635440
105906 944 264686941
105907 945 274788941
105908 926 284840183
105909 945 294969757
105910 944 305021110
105911 944 315122203
105912 945 325173018
105913 963 335273908
105914 944 345325816
105915 963 355427428
105916 944 365478484
105917 926 375619114
105918 945 385672114
105919 945 395773300
105920 944 405824375
105921 944 415924931
105922 945 425976820
105923 944 436078414
105924 944 446131192
105925 944 456214137
105926 945 466315156
105927 945 476366212
105928 945 486469342
105929 963 496522954
105930 926 506630640
105931 944 516718937
105932 963 526823548
105933 963 536878734
105934 926 546985253
105935 1148 557041643
105936 945 567144569
105937 963 577197181
105938 963 587298996
105939 944 597351960
105940 944 607454183
105941 944 617506980
105942 945 627615906
105943 944 637666833
105944 944 647781963
105945 944 657834334
105946 945 667935445
105947 925 677986465
105948 944 688087984
105949 926 698138892
105950 982 708215855
105951 945 718319022
105952 944 728370338
105953 945 738472264
105954 944 748524543
105955 945 758626043
105956 944 768677081
105957 945 778778155
105958 944 788829434
105959 945 798969675
105960 944 809020750
105961 981 819153973
105962 926 829207473
105963 944 839312159
105964 944 849369234
105965 944 859473975
105966 945 869531253
105967 944 879640180
105968 944 889695273
105969 1093 103385359
105970 945 113468230
105971 945 123621138
105972 944 133681324
105973 944 143787843
105974 944 153843307
105975 945 163945177
105976 963 173995771
105977 926 184097012
105978 945 194147790
105979 944 204216754
105980 944 214320884
105981 926 224376033
105982 945 234478459
105983 963 244529423
105984 944 254632331
105985 944 264684517
105986 944 274787295
105987 963 284839110
105988 926 294970722
105989 926 305023000
105990 944 315126705
105991 926 325178372
105992 926 335281928
105993 944 345333262
105994 926 355435151
105995 945 365486948
105996 963 375629319
105997 963 385691042
105998 944 395794154
105999 945 405848265
106000 944 415950970
106001 944 426001489
106002 944 436103508
106003 926 446205194
106004 963 456259102
106005 944 466360732
106006 945 476411047
106007 926 486520511
106008 945 496572863
106009 926 506675567
106010 944 516726957
106011 945 526828809
106012 982 536879569
106013 945 546981699
106014 963 557036718
106015 1130 567139663
106016 982 577192608
106017 944 587294054
106018 944 597346795
106019 963 607451684
106020 963 617503296
106021 926 627616315
106022 944 637670501
106023 944 647797094
106024 926 657851465
106025 944 667953966
106026 944 678005633
106027 944 688108356
106028 945 698160615
106029 944 708217116
106030 945 718318042
106031 963 728371043
106032 945 738475210
106033 944 748526878
106034 926 758628804
106035 963 768680156
106036 945 778782453
106037 944 788832769
106038 944 798970251
106039 963 809022825
106040 944 819125567
106041 963 829180660
106042 944 839284457
106043 945 849336346
106044 944 859438625
106045 945 869489625
106046 945 879613792
106047 945 889664737
106048 1093 103383546
106049 945 113466861
106050 926 123627362
106051 945 133680751
106052 926 143783326
106053 926 153836178
106054 963 163938031
106055 944 173989587
106056 926 184090199
106057 945 194142310
106058 944 204225163
106059 926 214329923
106060 944 224390479
106061 945 234492183
106062 945 244603387
106063 963 254707092
106064 945 264760351
106065 944 274880834
106066 963 284932538
106067 926 295036242
106068 963 305087687
106069 945 315189854
106070 945 325244114
106071 945 335347170
106072 926 345399097
106073 944 355501190
106074 926 365553376
106075 945 375655154
106076 944 385706618
106077 963 395806026
106078 963 405859452
106079 944 415961027
106080 963 426013694
106081 1333 436149991
106082 963 446210603
106083 963 456270548
106084 944 466372326
106085 963 476424975
106086 945 486527086
106087 945 496578809
106088 981 506682162
106089 945 516734551
106090 926 526837052
106091 1074 536889645
106092 944 546992627
106093 963 557045127
106094 963 567147758
106095 1334 577200480
106096 963 587303370
106097 963 597356019
106098 944 607458464
106099 908 617510038
106100 944 627616076
106101 945 637683465
106102 981 647790559
106103 945 657846744
106104 944 667950819
106105 944 678004505
106106 945 688107116
106107 945 698158487
106108 963 708221803
106109 963 718326063
106110 926 728379563
106111 963 738488304
106112 982 748591675
106113 944 758698139
106114 925 768753603
106115 944 778857048
106116 945 788914807
106117 963 799019845
106118 945 809073234
106119 944 819176791
106120 944 829230699
106121 963 839332792
106122 944 849385033
106123 944 859488034
106124 944 869542942
106125 944 879646461
106126 945 889698646
106127 1315 103383177
106128 1000 113466567
106129 926 123617456
106130 963 133672957
106131 944 143775254
106132 944 153827347
106133 945 163931088
106134 963 173999496
106135 945 184104237
106136 944 194157312
106137 963 204223553
106138 944 214330554
106139 981 224382814
106140 945 234487203
106141 945 244539259
106142 944 254641390
106143 926 264694631
106144 945 274798872
106145 944 284854151
106146 926 294970633
106147 926 305023263
106148 963 315125782
106149 944 325177505
106150 982 335280079
106151 944 345330617
106152 945 355432284
106153 944 365484544
106154 944 375618989
106155 945 385673008
106156 945 395775064
106157 945 405826509
106158 944 415929047
106159 963 425980622
106160 944 436082548
106161 926 446134660
106162 944 456219068
106163 981 466323124
106164 945 476374587
106165 945 486478106
106166 945 496528292
106167 963 506629830
106168 944 516681201
106169 944 526782998
106170 944 536833295
106171 944 546971684
106172 944 557022796
106173 908 567124185
106174 945 577175593
106175 1037 587286927
106176 963 597338779
106177 926 607440354
106178 944 617491170
106179 944 627614022
106180 944 637666708
106181 945 647777208
106182 944 657845709
106183 945 667949950
106184 944 678003377
106185 945 688106803
106186 944 698157619
106187 963 708214267
106188 963 718316120
106189 963 728367250
106190 945 738470306
106191 982 748578399
106192 963 758684807
106193 962 768738512
106194 945 778842308
106195 944 788896383
106196 945 798998402
106197 944 809051218
106198 963 819153940
106199 926 829226867
106200 945 839330645
106201 945 849384738
106202 944 859485702
106203 945 869537406
106204 944 879638666
106205 963 889690833
106206 1092 103388679
106207 945 113469957
106208 926 123613865
106209 963 133669329
106210 963 143773551
106211 926 153827867
106212 982 163928941
106213 944 173980109
106214 945 184080535
106215 944 194131851
106216 982 204218814
106217 963 214322815
106218 926 224375389
106219 926 234476038
106220 944 244527391
106221 944 254630817
106222 944 264683040
106223 945 274785781
106224 945 284838689
106225 963 294994801
106226 944 305049857
106227 944 315152858
106228 944 325203747
106229 963 335304877
106230 945 345355507
106231 926 355459119
106232 963 365510657
106233 1426 375617102
106234 944 385670658
106235 963 395774103
106236 944 405828159
106237 944 415931123
106238 945 425984160
106239 962 436086439
106240 945 446138087
106241 1074 456216940
106242 945 466323329
106243 944 476377978
106244 945 486483441
106245 945 496535775
106246 944 506639739
106247 963 516690480
106248 945 526792036
106249 944 536843148
106250 962 546970612
106251 926 557022131
106252 963 567123131
106253 945 577175224
106254 944 587277818
106255 1093 597329540
106256 963 607431615
106257 1093 617550245
106258 945 627654153
106259 944 637708580
106260 963 647809858
106261 944 657863803
106262 926 667966433
106263 945 678017693
106264 945 688119008
106265 944 698170509
106266 945 708222787
106267 945 718325973
106268 963 728378159
106269 944 738481030
106270 926 748532123
106271 945 758634864
106272 944 768686680
106273 945 778788291
106274 944 788839218
106275 945 798970570
106276 944 809025145
106277 944 819127868
106278 944 829180850
106279 981 839285906
106280 926 849337944
106281 944 859441759
106282 945 869493852
106283 944 879613890
106284 944 889665557
106285 1093 103383810
106286 944 113466348
106287 981 123614830
106288 944 133667738
106289 945 143770201
106290 963 153824017
106291 925 163928925
106292 963 173981203
106293 945 184082407
106294 945 194135037
106295 963 204220427
106296 945 214325853
106297 963 224383132
106298 944 234486466
106299 945 244540503
106300 926 254643059
106301 944 264695560
106302 944 274797357
106303 945 284848783
106304 944 294970673
106305 962 305021322
106306 944 315124767
106307 944 325179119
106308 963 335294508
106309 963 345354898
106310 963 355462417
106311 963 365517955
106312 945 375621714
106313 963 385675196
106314 981 395777123
106315 944 405828587
106316 944 415930513
106317 944 425982736
106318 944 436142959
106319 963 446199570
106320 945 456255793
106321 945 466361571
106322 945 476464831
106323 963 486568406
106324 908 496620832
106325 963 506723352
106326 944 516776723
106327 944 526878353
106328 944 536930372
106329 963 547032613
106330 945 557084891
106331 944 567187318
106332 963 577239041
106333 945 587341504
106334 944 597393468
106335 1037 607495209
106336 963 617547117
106337 945 627655673
106338 944 637708063
106339 925 647839749
106340 944 657892064
106341 944 667995046
106342 963 678046695
106343 963 688149029
106344 945 698201140
106345 944 708252289
106346 926 718355308
106347 963 728405790
